Dataset,Algorithm,Metric,Delta_Ratio,Time_s,Max_Radius,Silhouette,Adj_Rand,k
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.05,0.006166747996758204,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.05,0.005282737998641096,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.05,0.005258858996967319,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.05,0.005175132995645981,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.05,0.004276650004612748,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.05,0.00518246200226713,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.0042499950068304315,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.005142153997439891,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.004163669000263326,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.00442646900046384,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.004619514998921659,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.004409895998833235,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.004182381999271456,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.004347620997577906,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.0033648630051175132,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.003429705000598915,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.004197510002995841,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.004134495000471361,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.004364788001112174,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.00436571200407343,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.1,0.0042664380016503856,1.2779973991460678,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0032422069998574443,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0037627109995810315,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.003701073001138866,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0030453509971266612,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.002802034003252629,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.003273782000178471,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0035621549977804534,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0021164060017326847,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0021523109971894883,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.002306886999576818,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.002244477000203915,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0019655659998534247,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0017254220001632348,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.001766895002219826,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.15,0.0016565559999435209,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0015164520009420812,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.002084671999909915,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0015147670055739582,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0014826830010861158,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.001677703003224451,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0015232589939842,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0014511429981212132,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0012568599995574914,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0012514129994087853,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0013066770043224096,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0016805319974082522,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0012305860000196844,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.001507048997154925,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0011736649976228364,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,Refinement,Minkowski-L3,0.25,0.0017788979967008345,1.849150275426875,0.6252538991087977,0.7826558582782369,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00014470099995378405,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.0001295690017286688,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.0001537710049888119,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00014260999887483194,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.0001398940003127791,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00015766300202813,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.0001740380030241795,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00017004200344672427,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00016852200496941805,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00016707999748177826,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00016316099936375394,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.0001631440027267672,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00016176999633898959,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.0001651130005484447,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,MaxMin,Mahalanobis,N/A,0.00018828299653250724,1.949451978038104,0.7195705978372496,0.9169331065708968,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.0077475119978771545,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.008656241996504832,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.008366841000679415,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.008195755995984655,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.008377921003557276,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.008486195001751184,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.007743419999314938,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.007512021002185065,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.007949938997626305,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.0077170879958430305,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.007736979998298921,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.010790430002089124,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.011206847993889824,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.010896892999880947,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.01,0.011747500000637956,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.006239672999072354,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.008265723998192698,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.006225574004929513,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.0062764160029473715,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.00581539400445763,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.006209282000781968,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.0045036529991193675,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.005365611003071535,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.005356223999115173,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.005359531998692546,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.0054892729967832565,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.005373027001041919,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.005395608997787349,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.0031759580015204847,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.05,0.003502649000438396,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.002760343995760195,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.0035808419997920282,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.005090509002911858,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.004758093004056718,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.0042459280011826195,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.0044548539954121225,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.003568482003174722,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.00444063499890035,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.004121935002331156,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.004525065000052564,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.00484607600083109,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.004881113003648352,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.004293247999157757,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.004313243996875826,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.1,0.0046945240028435364,1.6823345124339422,0.7556447563331439,0.9871799084254613,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.003411174002394546,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.003742171000340022,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0037128169933566824,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0033553399989614263,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0032805189985083416,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0032754839994595386,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0033683000001474284,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.003571937995729968,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0032338140008505434,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0032474629988428205,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.003697601998283062,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.003253049995691981,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.002674843999557197,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0032942820034804754,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.15,0.0031196689960779622,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.0021560690001933835,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.002739290001045447,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.0024771490061539225,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.002216216998931486,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.002246345997264143,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.0021437589966808446,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.0022062979987822473,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.0021996350042172708,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.002176647998567205,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.002179964998504147,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.002163487995858304,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.00214802199479891,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.0018365380019531585,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.002234330000646878,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_1,Refinement,Mahalanobis,0.25,0.002124487997207325,1.414920175028637,0.7589181511251026,0.9957081369635682,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.007742578003671952,1.3729107402375458,0.5335283163217438,0.822282158847581,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.008676393998030107,1.402111720397974,0.5826014275462266,0.44162281064136516,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.005698615997971501,1.3729107402375458,0.5335283163217438,0.822282158847581,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.006420197998522781,1.3973330035670626,0.5380653327016426,0.8870986767490066,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.011457993001386058,1.3973330035670626,0.5380653327016426,0.8870986767490066,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.010591471000225283,1.3973330035670626,0.5380653327016426,0.8870986767490066,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.0049387880062568,1.402111720397974,0.5826014275462266,0.44162281064136516,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.003985424998973031,1.3973330035670626,0.5380653327016426,0.8870986767490066,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.00563901800342137,1.3692936715396082,0.5331784502213618,0.8154861615409407,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.005855907998920884,1.3726783317057432,0.5348642209798058,0.8502750227206329,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.004784149998158682,1.3729107402375458,0.5335283163217438,0.822282158847581,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.006268272998568136,1.3692936715396082,0.5331784502213618,0.8154861615409407,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.00406648399803089,1.3973330035670626,0.5380653327016426,0.8870986767490066,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.0045907009989605285,1.3973330035670626,0.5380653327016426,0.8870986767490066,3
SKL_StandardBlobs_2,KMeans,Euclidiana,N/A,0.0039055860033840872,1.3729107402375458,0.5335283163217438,0.822282158847581,3
SKL_StandardBlobs_2,MaxMin,Minkowski-L1,N/A,0.00015124999481486157,2.1741272506819187,0.5699169930640211,0.44581927108195896,3
